,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
1985,2013-05-05 00:00,1.00714,1.00831,1.00694,1.00827,2199,0.001122,0.00623,1.008852,1.01015,1.008593,1.008592,1.018054,1.015298,1.015532,1.007063,1.01924,1.016449,1.017446,1.017036,1.012165,1.012577,1.017148,1.020269,-0.002899,-70.562222,13.620837,31.584382,-1.69166,-0.285317,0.800708,1.031479,1.004763,1.018121
1986,2013-05-06 00:00,1.00829,1.00956,1.00641,1.00686,51851,-0.001418,0.000608,1.008013,1.00921,1.008024,1.007547,1.017721,1.014494,1.014466,1.005493,1.018815,1.016073,1.016961,1.015993,1.012357,1.012464,1.017043,1.019439,-0.003191,-63.362617,7.600342,28.915338,-1.961052,-0.314256,-0.146161,1.031237,1.004521,1.017879
1987,2013-05-07 00:00,1.00689,1.00826,1.00362,1.00524,69703,-0.001639,0.000666,1.007763,1.008076,1.007231,1.005896,1.017246,1.013613,1.013277,1.004204,1.018353,1.015648,1.016428,1.014885,1.012577,1.012321,1.016902,1.018579,-0.003513,-68.474191,6.511254,26.002344,-1.951719,-0.346181,-1.278932,1.030804,1.004088,1.017446
1988,2013-05-08 00:00,1.00524,1.00582,1.00173,1.00275,63624,-0.002477,0.000643,1.006995,1.006554,1.005799,1.0036,1.01623,1.012578,1.011897,1.003035,1.017876,1.015142,1.015817,1.013674,1.012757,1.012131,1.016708,1.01768,-0.003923,-74.067319,3.813084,22.060812,-1.717193,-0.386978,-2.596143,1.029939,1.003223,1.016581
1989,2013-05-09 00:00,1.00275,1.00892,1.00133,1.00715,80674,0.004388,0.000941,1.006375,1.006724,1.005843,1.004168,1.015495,1.012061,1.011032,1.002517,1.017499,1.014829,1.015396,1.012509,1.012984,1.012032,1.016597,1.016804,-0.003849,-49.158127,22.003781,40.46207,-0.897399,-0.379857,-3.989455,1.029098,1.002382,1.01574
1990,2013-05-10 00:00,1.0071,1.01522,1.00632,1.00978,92529,0.002661,0.000962,1.006675,1.007597,1.006816,1.007394,1.014672,1.011844,1.010488,1.002847,1.017137,1.014631,1.015093,1.011466,1.013246,1.011988,1.016533,1.015991,-0.003537,-12.847067,34.960695,48.799246,-0.651318,-0.349187,-5.332097,1.028333,1.001617,1.014975
1991,2013-05-12 00:00,1.01138,1.0123,1.01058,1.01215,4840,0.000761,0.003554,1.007322,1.008898,1.00838,1.011331,1.013998,1.011873,1.010247,1.004021,1.016939,1.014534,1.014898,1.010606,1.013529,1.011991,1.016512,1.015266,-0.003064,-2.956508,54.045954,55.306661,0.025694,-0.302459,-6.531976,1.027645,1.00093,1.014287
1992,2013-05-13 00:00,1.01215,1.01323,1.00815,1.01022,79037,-0.001907,0.000643,1.007882,1.009276,1.009209,1.012472,1.013188,1.011716,1.009888,1.005425,1.016758,1.014364,1.014634,1.009848,1.01377,1.011956,1.016446,1.0146,-0.002812,-11.721885,57.354839,49.406388,0.34567,-0.277639,-7.592079,1.026898,1.000182,1.01354
1993,2013-05-14 00:00,1.01024,1.0186,1.00898,1.01828,92538,0.007959,0.00104,1.010055,1.011848,1.01218,1.015433,1.012817,1.012341,1.010373,1.007613,1.016657,1.014518,1.014694,1.009412,1.014093,1.012081,1.016535,1.014074,-0.001939,28.320156,98.147076,66.584314,1.084022,-0.191418,-8.440781,1.026382,0.999667,1.013024
1994,2013-05-15 00:00,1.01828,1.02187,1.01509,1.01557,91995,-0.002661,0.000737,1.012192,1.012912,1.013755,1.01726,1.012315,1.012648,1.010635,1.009891,1.016521,1.014559,1.014651,1.009173,1.014333,1.01215,1.016565,1.013647,-0.00145,48.238932,69.32814,58.834532,0.464946,-0.143085,-9.031989,1.025944,0.999228,1.012586
1995,2013-05-16 00:00,1.0156,1.02068,1.01485,1.0186,85215,0.002954,0.000684,1.0141,1.014537,1.015586,1.018794,1.011895,1.013215,1.011233,1.012373,1.016354,1.014718,1.014733,1.009177,1.014598,1.012278,1.016649,1.01334,-0.000808,54.675745,84.079844,64.208754,1.053592,-0.079729,-9.314292,1.025504,0.998788,1.012146
1996,2013-05-17 00:00,1.0186,1.03124,1.01843,1.02791,91181,0.00914,0.001405,1.017122,1.018358,1.019532,1.023808,1.012028,1.014615,1.012759,1.015827,1.016399,1.015235,1.015186,1.00963,1.014948,1.012588,1.016913,1.013239,0.000446,129.825756,88.8666,75.53316,1.947891,0.043989,-9.176315,1.025503,0.998787,1.012145
1997,2013-05-19 00:00,1.02826,1.02865,1.02723,1.02829,3517,2.9e-05,0.004038,1.019812,1.021196,1.022723,1.028905,1.012429,1.015917,1.014307,1.01964,1.016477,1.015747,1.015652,1.010451,1.015312,1.012899,1.017177,1.013322,0.001455,125.159639,90.137078,75.892391,2.128399,0.1432,-8.603799,1.025835,0.999119,1.012477
1998,2013-05-20 00:00,1.02831,1.02956,1.02165,1.02443,83489,-0.003773,0.000947,1.02218,1.02212,1.024042,1.029159,1.012837,1.016728,1.01545,1.02299,1.016505,1.016088,1.015964,1.011447,1.015558,1.013127,1.017358,1.013519,0.00192,80.879881,77.231695,64.749789,1.908997,0.188899,-7.661851,1.026206,0.99949,1.012848
1999,2013-05-21 00:00,1.02443,1.03209,1.02422,1.02632,93643,0.001845,0.00084,1.02352,1.02332,1.025225,1.027391,1.013333,1.017641,1.016734,1.025769,1.016585,1.016489,1.016349,1.01262,1.015797,1.013388,1.017571,1.013824,0.002414,84.687844,81.241873,67.449794,2.350536,0.237283,-6.405962,1.026761,1.000046,1.013403
2000,2013-05-22 00:00,1.02632,1.03872,1.02504,1.0376,125562,0.010991,0.00109,1.027192,1.0274,1.029248,1.031632,1.014618,1.019542,1.019045,1.028995,1.016906,1.017317,1.017173,1.014225,1.016116,1.013868,1.018002,1.014333,0.003673,107.9164,97.004547,78.690122,3.023383,0.360521,-4.80856,1.027795,1.001079,1.014437
2001,2013-05-23 00:00,1.03757,1.03926,1.02853,1.03197,121713,-0.005397,0.000882,1.02942,1.028706,1.030613,1.034812,1.01588,1.020726,1.020698,1.031742,1.017213,1.017891,1.017764,1.016004,1.016355,1.014226,1.018316,1.014951,0.004168,86.461005,80.780385,65.63683,2.197508,0.40876,-2.95966,1.029049,1.002334,1.015691
2002,2013-05-24 00:00,1.03195,1.03551,1.03125,1.03149,81129,-0.000446,0.000525,1.030017,1.029501,1.031205,1.034487,1.017086,1.021751,1.022185,1.033928,1.017517,1.018425,1.018324,1.017868,1.01661,1.014568,1.018616,1.015646,0.00447,71.47353,79.514896,64.582933,1.910784,0.438037,-0.92975,1.030314,1.003598,1.016956
2003,2013-05-26 00:00,1.03056,1.03203,1.03056,1.03195,5531,0.001349,0.002658,1.030627,1.030201,1.031757,1.032606,1.01814,1.022722,1.0236,1.03544,1.017839,1.018955,1.01889,1.019766,1.016916,1.014912,1.01892,1.016397,0.004693,55.692035,77.808136,65.200785,2.151017,0.459472,1.231828,1.031428,1.004712,1.01807
2004,2013-05-27 00:00,1.03197,1.03443,1.03125,1.03435,43931,0.002306,0.000724,1.03228,1.031386,1.032821,1.032831,1.019459,1.02383,1.025144,1.036503,1.018188,1.019559,1.019537,1.021735,1.017237,1.015297,1.019265,1.017212,0.005005,58.988731,84.217293,68.508077,1.578151,0.489599,3.503596,1.032618,1.005902,1.01926
2005,2013-05-28 00:00,1.03435,1.0414,1.0324,1.04077,92592,0.006207,0.000972,1.034688,1.034067,1.035247,1.037157,1.021084,1.025443,1.027174,1.037928,1.018661,1.020391,1.020423,1.023918,1.017675,1.015801,1.019731,1.018135,0.005705,77.063065,98.105263,75.650746,2.481365,0.557311,5.76833,1.034135,1.00742,1.020777
2006,2013-05-29 00:00,1.04076,1.04205,1.03432,1.03486,110034,-0.005669,0.000703,1.034232,1.034294,1.035296,1.038487,1.022484,1.02634,1.028486,1.038803,1.019025,1.020958,1.021058,1.026048,1.018059,1.016179,1.020071,1.019077,0.005717,63.193747,78.25824,60.96374,1.596309,0.558019,7.892338,1.035609,1.008893,1.022251
2007,2013-05-30 00:00,1.03484,1.03876,1.02941,1.03024,115328,-0.004445,0.000811,1.033943,1.033136,1.034155,1.034675,1.023734,1.026711,1.029224,1.038721,1.019346,1.021322,1.021498,1.027938,1.018392,1.016457,1.020313,1.019979,0.005293,36.200247,56.580882,51.878972,0.226674,0.516381,9.858111,1.036964,1.010248,1.023606
2008,2013-05-31 00:00,1.03024,1.03808,1.02983,1.03661,104970,0.006183,0.000786,1.034797,1.034128,1.034917,1.033287,1.025427,1.027654,1.030451,1.038603,1.019795,1.021922,1.022175,1.02979,1.018781,1.016856,1.020673,1.020906,0.005408,47.423072,80.0,61.100993,0.80911,0.527188,11.703416,1.038534,1.011818,1.025176
2009,2013-06-02 00:00,1.03709,1.03718,1.03575,1.03592,3974,-0.001128,0.003598,1.035458,1.03464,1.035238,1.034603,1.026865,1.028441,1.03145,1.03833,1.020252,1.02247,1.022807,1.031555,1.019186,1.017234,1.021013,1.021835,0.005382,55.827485,74.047417,59.671713,1.121599,0.524239,13.281464,1.040058,1.013342,1.0267
2010,2013-06-03 00:00,1.03591,1.03743,1.02612,1.02841,110995,-0.00724,0.001019,1.034468,1.03286,1.033224,1.032613,1.027797,1.028438,1.031597,1.037242,1.020471,1.022703,1.023127,1.032991,1.019513,1.017455,1.021195,1.022675,0.004701,15.696156,33.137255,46.122342,0.20364,0.457836,14.500621,1.041069,1.014353,1.027711
2011,2013-06-04 00:00,1.02841,1.03609,1.02771,1.03498,104440,0.006389,0.000802,1.033503,1.033466,1.03337,1.032127,1.028938,1.029061,1.032281,1.036442,1.02083,1.023185,1.023696,1.034305,1.019884,1.017802,1.021502,1.023508,0.004638,33.245847,65.343137,56.168694,-0.252506,0.451426,15.444864,1.042131,1.015415,1.028773
2012,2013-06-05 00:00,1.03497,1.03796,1.0327,1.03456,119742,-0.000396,0.000439,1.033453,1.033778,1.033672,1.033293,1.030155,1.029585,1.032816,1.035761,1.021188,1.023631,1.024235,1.035478,1.020212,1.018134,1.021792,1.024326,0.004502,54.975533,57.992148,55.406627,0.250976,0.437984,16.166663,1.043358,1.016642,1.03
2013,2013-06-06 00:00,1.03454,1.03668,1.01973,1.02751,132088,-0.006795,0.001283,1.032998,1.031987,1.031974,1.031383,1.030617,1.029387,1.032565,1.034504,1.021419,1.023783,1.024483,1.036325,1.02045,1.01832,1.021937,1.025051,0.003782,-17.37501,34.856631,43.876826,-0.38585,0.367939,16.591199,1.043993,1.017277,1.030635
2014,2013-06-07 00:00,1.02751,1.02874,1.01657,1.01965,117055,-0.00765,0.00104,1.030172,1.028462,1.02816,1.024312,1.030821,1.02846,1.03152,1.032116,1.021514,1.023621,1.024413,1.036654,1.020593,1.018346,1.021921,1.025605,0.002548,-89.853664,12.087912,34.61148,-1.191918,0.248002,16.596515,1.0442,1.017484,1.030842
2015,2013-06-09 00:00,1.02186,1.02224,1.02072,1.02088,4747,-0.000959,0.003202,1.027665,1.026296,1.025506,1.018879,1.030935,1.027738,1.030573,1.029121,1.021728,1.023513,1.024388,1.036561,1.020786,1.018396,1.021927,1.02602,0.00165,-92.296012,16.915228,37.013116,-1.302267,0.160663,16.238108,1.044362,1.017646,1.031004
2016,2013-06-10 00:00,1.02088,1.02151,1.0168,1.01988,104887,-0.00098,0.000449,1.026243,1.024463,1.023281,1.01726,1.030533,1.02699,1.02952,1.026008,1.021855,1.023371,1.024316,1.0361,1.02097,1.018426,1.021909,1.026307,0.000848,-96.115043,12.990581,35.780316,-2.007168,0.082587,15.608573,1.044038,1.017323,1.03068
2017,2013-06-11 00:00,1.01988,1.02508,1.01748,1.01896,128284,-0.000902,0.000592,1.023573,1.022891,1.0212,1.017671,1.030067,1.026225,1.028418,1.023125,1.021939,1.023198,1.024202,1.035331,1.02115,1.018436,1.021869,1.026476,0.000136,-68.960461,9.379906,34.558441,-1.53644,0.013269,14.69967,1.043661,1.016945,1.030303
2018,2013-06-12 00:00,1.01894,1.02168,1.0155,1.02053,106641,0.00156,0.00058,1.021235,1.022216,1.020331,1.018968,1.029872,1.025683,1.02751,1.020816,1.021889,1.023093,1.024147,1.034352,1.021294,1.018478,1.021857,1.026556,-0.000298,-70.52803,18.945386,38.681627,-0.942499,-0.029027,13.520845,1.043362,1.016646,1.030004
2019,2013-06-13 00:00,1.02056,1.02255,1.0147,1.01666,116420,-0.003821,0.000674,1.019427,1.020629,1.019024,1.01825,1.029389,1.024823,1.026252,1.018653,1.021785,1.022841,1.023942,1.033133,1.021385,1.018442,1.021765,1.026529,-0.000943,-69.972493,7.166362,32.803274,-1.924542,-0.092004,12.18552,1.042883,1.016168,1.029525
2020,2013-06-14 00:00,1.01667,1.01868,1.01367,1.01669,86880,2e-05,0.000577,1.018933,1.019503,1.018242,1.016813,1.028343,1.024049,1.025042,1.016796,1.021594,1.0226,1.023742,1.031764,1.021446,1.018407,1.021672,1.026418,-0.001435,-72.161782,12.036668,32.894489,-1.856321,-0.14013,10.681574,1.042011,1.015296,1.028653
2021,2013-06-16 00:00,1.01719,1.01731,1.01582,1.01598,4083,-0.00119,0.003649,1.018117,1.018497,1.017398,1.015641,1.027544,1.02328,1.023865,1.015177,1.021401,1.02234,1.023522,1.030285,1.021488,1.018359,1.021564,1.026233,-0.001861,-61.689953,9.463335,31.718726,-1.208662,-0.181834,8.965104,1.041167,1.014451,1.027809
2022,2013-06-17 00:00,1.01598,1.02049,1.01496,1.01872,67254,0.002697,0.000822,1.017923,1.01856,1.01757,1.016665,1.026905,1.022846,1.023024,1.014224,1.021247,1.022198,1.023417,1.028814,1.021503,1.018366,1.021509,1.026027,-0.001955,-41.55457,20.790449,41.094232,-1.571045,-0.191081,7.108048,1.040433,1.013717,1.027075
2023,2013-06-18 00:00,1.01869,1.02238,1.01762,1.02225,77110,0.003495,0.000617,1.018472,1.019615,1.018807,1.019955,1.02642,1.022789,1.022581,1.014354,1.021178,1.0222,1.023456,1.027479,1.021548,1.018443,1.021524,1.025858,-0.001725,-16.990034,35.323178,51.07943,-1.189878,-0.168588,5.293508,1.039894,1.013179,1.026536
2024,2013-06-19 00:00,1.02226,1.02861,1.0173,1.02814,95861,0.005752,0.00118,1.01974,1.02205,1.021569,1.025513,1.02611,1.023299,1.022745,1.015898,1.021228,1.022433,1.023729,1.026442,1.021618,1.018635,1.021654,1.025793,-0.001055,14.677861,59.57184,63.116472,0.061313,-0.10307,3.704758,1.039461,1.012746,1.026103
2025,2013-06-20 00:00,1.02813,1.03934,1.02711,1.038,132803,0.0096,0.000921,1.023297,1.026607,1.026786,1.034142,1.025971,1.024699,1.023877,1.019309,1.021448,1.023044,1.024387,1.025942,1.021775,1.019018,1.021979,1.025929,0.000269,94.406481,94.779899,74.998747,1.799637,0.026214,2.375209,1.039293,1.012577,1.025935
2026,2013-06-21 00:00,1.038,1.04881,1.03625,1.04516,106931,0.006898,0.001175,1.028042,1.031908,1.033033,1.04369,1.026486,1.026648,1.025705,1.024419,1.021846,1.023911,1.025317,1.026113,1.021969,1.019536,1.022442,1.02632,0.001874,142.55721,89.612977,80.312889,2.37834,0.182599,1.333392,1.039609,1.012893,1.026251
2027,2013-06-23 00:00,1.04801,1.04828,1.04703,1.04796,4815,-4.8e-05,0.002596,1.033372,1.036494,1.038724,1.050287,1.027372,1.028677,1.02775,1.030502,1.0224,1.024854,1.026341,1.026895,1.022192,1.020099,1.022956,1.026963,0.003333,140.111346,97.581104,82.035834,2.753265,0.324328,0.664081,1.040357,1.013641,1.026999
2028,2013-06-24 00:00,1.04796,1.05556,1.04699,1.04987,121926,0.001823,0.000703,1.038563,1.040316,1.043438,1.052976,1.028035,1.030696,1.029892,1.036854,1.023072,1.025835,1.027418,1.028195,1.022458,1.020688,1.023504,1.02784,0.004591,128.668943,86.416806,83.193516,3.033485,0.446011,0.472137,1.041155,1.014439,1.027797
2029,2013-06-25 00:00,1.04988,1.05471,1.04574,1.0524,116299,0.0024,0.000771,1.043588,1.043769,1.047391,1.053981,1.028859,1.032763,1.032213,1.043044,1.023792,1.026877,1.028568,1.029926,1.022675,1.021316,1.024097,1.028939,0.005726,106.615935,92.456434,84.700456,3.122887,0.555356,0.796222,1.041889,1.015173,1.028531
2030,2013-06-26 00:00,1.0524,1.05266,1.04574,1.04691,114275,-0.005217,0.000606,1.046717,1.044666,1.04834,1.051499,1.029784,1.03411,1.033932,1.047955,1.024493,1.027663,1.029475,1.031777,1.022877,1.021823,1.024577,1.030154,0.006112,78.147896,79.35068,69.171391,2.975429,0.592123,1.587324,1.042778,1.016062,1.02942
2031,2013-06-27 00:00,1.04691,1.05038,1.04241,1.04867,99528,0.001681,0.000801,1.048495,1.04581,1.048898,1.04905,1.030469,1.035497,1.03573,1.051731,1.025331,1.028486,1.030423,1.033707,1.023092,1.022355,1.025088,1.031465,0.006485,61.61378,83.55216,71.129353,3.145502,0.627537,2.836501,1.043489,1.016773,1.030131
2032,2013-06-28 00:00,1.04867,1.05529,1.04537,1.05146,112925,0.002661,0.000878,1.049545,1.047424,1.049745,1.049369,1.031314,1.037017,1.03773,1.054625,1.026213,1.029387,1.031448,1.035709,1.023341,1.022931,1.02565,1.03286,0.006926,68.138568,90.212461,74.134159,3.492195,0.669351,4.500513,1.044271,1.017555,1.030913
2033,2013-06-30 00:00,1.05271,1.05302,1.05123,1.05216,3889,-0.000522,0.004603,1.050245,1.048777,1.050492,1.051398,1.032546,1.038459,1.039715,1.05666,1.027039,1.03028,1.032465,1.037739,1.023595,1.02351,1.02622,1.034305,0.007249,64.335724,91.883504,74.890706,3.282551,0.699642,6.46969,1.045479,1.018763,1.032121
2034,2013-07-01 00:00,1.05216,1.05338,1.04867,1.05001,81543,-0.002043,0.000578,1.050268,1.04913,1.050425,1.05174,1.034064,1.039559,1.041378,1.057671,1.02788,1.031054,1.033366,1.039706,1.023772,1.024035,1.026743,1.035739,0.007247,51.05739,86.330049,67.856878,2.715578,0.698803,8.595581,1.046931,1.020215,1.033573
2035,2013-07-02 00:00,1.05003,1.05777,1.04966,1.05501,100667,0.004743,0.000806,1.050703,1.05081,1.05178,1.053142,1.035771,1.041031,1.043373,1.058273,1.028814,1.031993,1.03443,1.041749,1.024027,1.024648,1.027362,1.037191,0.007562,58.619925,93.552908,74.327089,2.613457,0.728255,10.809763,1.048574,1.021858,1.035216
2036,2013-07-03 00:00,1.05502,1.05642,1.04978,1.04992,93624,-0.004834,0.000709,1.051205,1.050555,1.051556,1.052457,1.037273,1.041877,1.04472,1.057951,1.029676,1.032696,1.035258,1.043685,1.024245,1.025149,1.027875,1.038582,0.007317,44.884073,80.602916,60.113651,1.148362,0.704052,12.961558,1.050206,1.02349,1.036848
2037,2013-07-04 00:00,1.04991,1.05569,1.04716,1.05229,73921,0.002267,0.001154,1.051808,1.051051,1.051866,1.051929,1.038939,1.042869,1.046151,1.057309,1.030617,1.033465,1.036144,1.045595,1.024485,1.025686,1.02843,1.039933,0.00723,39.748928,86.459106,63.829709,0.682192,0.69508,14.995275,1.051766,1.025051,1.038408
2038,2013-07-05 00:00,1.05232,1.06086,1.0511,1.05805,96200,0.005445,0.001015,1.052907,1.053051,1.05365,1.054614,1.040815,1.044315,1.047971,1.057171,1.031723,1.034429,1.03722,1.047621,1.024799,1.026327,1.029095,1.041297,0.00754,56.312624,91.674074,71.322198,0.962823,0.723894,16.806413,1.053638,1.026922,1.04028
2039,2013-07-07 00:00,1.05775,1.05842,1.0572,1.05781,3583,5.7e-05,0.003405,1.053848,1.054411,1.05505,1.057893,1.042873,1.0456,1.049589,1.057364,1.032736,1.035346,1.038243,1.049699,1.025117,1.02695,1.029748,1.042659,0.007677,57.366371,87.606664,70.618912,0.756284,0.73622,18.437114,1.05563,1.028914,1.042272
2040,2013-07-08 00:00,1.05781,1.0585,1.05461,1.05629,73288,-0.001437,0.000531,1.054895,1.054948,1.055748,1.058584,1.044853,1.046618,1.050867,1.057709,1.033666,1.036167,1.039167,1.051733,1.025402,1.027531,1.030366,1.043996,0.007576,49.879261,75.230352,65.872235,0.369631,0.725817,19.882629,1.057636,1.03092,1.044278
2041,2013-07-09 00:00,1.05629,1.05743,1.0513,1.05364,88229,-0.002509,0.000695,1.054667,1.054574,1.05539,1.056175,1.046736,1.047287,1.051704,1.057703,1.034496,1.036852,1.03995,1.053611,1.025717,1.028048,1.030925,1.045269,0.007199,39.18099,60.867209,58.026314,0.642844,0.689212,21.044359,1.059524,1.032808,1.046166
2042,2013-07-10 00:00,1.05363,1.05397,1.03754,1.03987,110677,-0.01306,0.001484,1.052992,1.050373,1.051162,1.04717,1.047793,1.046581,1.05105,1.055859,1.035089,1.036971,1.040161,1.054909,1.025924,1.028282,1.031205,1.046327,0.005723,-20.035897,9.991424,33.851752,-0.839158,0.548089,21.733216,1.060811,1.034095,1.047453
2043,2013-07-11 00:00,1.03983,1.04358,1.03254,1.03767,119814,-0.002077,0.000921,1.050555,1.046743,1.046784,1.037974,1.048564,1.045732,1.050086,1.052665,1.035477,1.036998,1.040262,1.055633,1.026067,1.028468,1.031438,1.047164,0.004326,-65.806251,18.114407,31.437316,-1.31151,0.414482,21.963302,1.06167,1.034954,1.048312
2044,2013-07-12 00:00,1.03766,1.04039,1.03592,1.03941,81273,0.001686,0.00055,1.047448,1.044648,1.0436,1.034591,1.049128,1.04513,1.049214,1.049052,1.035953,1.037093,1.040417,1.055894,1.026237,1.028685,1.031702,1.04782,0.003321,-69.404997,24.258475,35.627286,-1.211793,0.31828,21.777564,1.062364,1.035648,1.049006
2045,2013-07-14 00:00,1.03851,1.0396,1.03826,1.03884,3468,0.000318,0.003864,1.044287,1.042989,1.04114,1.035757,1.04917,1.044531,1.048234,1.04549,1.036358,1.037161,1.04053,1.055734,1.026356,1.028886,1.031952,1.048306,0.00245,-63.961145,22.245763,34.822905,-1.063799,0.234899,21.229133,1.062568,1.035852,1.04921
2046,2013-07-15 00:00,1.03884,1.04411,1.03794,1.04367,78106,0.004649,0.00079,1.042183,1.043183,1.040964,1.04,1.049095,1.044449,1.04771,1.042976,1.036673,1.037417,1.040816,1.055374,1.026536,1.029179,1.032294,1.048695,0.002125,-27.173055,39.300847,46.608937,-1.074871,0.203747,20.388026,1.062493,1.035777,1.049135
2047,2013-07-16 00:00,1.0437,1.04418,1.03633,1.03792,95087,-0.005538,0.000826,1.039563,1.04168,1.039746,1.040734,1.048593,1.043827,1.046646,1.040663,1.036866,1.037436,1.040865,1.054705,1.026671,1.029352,1.03252,1.04894,0.001388,-45.934888,18.997175,37.335116,-1.142944,0.1331,19.177552,1.062079,1.035363,1.048721
2048,2013-07-17 00:00,1.03792,1.04384,1.03552,1.0404,108164,0.002389,0.000769,1.039652,1.041314,1.039985,1.040246,1.04812,1.043501,1.045866,1.038816,1.037185,1.037552,1.041004,1.053878,1.026845,1.029571,1.032792,1.049088,0.000992,-35.907276,27.754237,42.981105,-1.129917,0.095164,17.641942,1.061535,1.034819,1.048177
2049,2013-07-18 00:00,1.04041,1.04389,1.03721,1.03779,88384,-0.002518,0.000756,1.039672,1.040307,1.039453,1.03869,1.047389,1.042957,1.044882,1.037193,1.037415,1.037562,1.041028,1.052879,1.027,1.029733,1.033008,1.049134,0.000463,-33.944338,18.538136,38.742348,-1.914843,0.044384,15.803185,1.060969,1.034253,1.047611
2050,2013-07-19 00:00,1.03779,1.03928,1.0355,1.03647,82601,-0.001272,0.000458,1.039182,1.039211,1.038539,1.037031,1.046867,1.042339,1.043842,1.035757,1.037392,1.037519,1.040991,1.051696,1.027149,1.029867,1.033196,1.049092,-6.3e-05,-50.094037,13.877119,36.634072,-2.017376,-0.006038,13.725424,1.060401,1.033685,1.047043
2051,2013-07-21 00:00,1.03621,1.03684,1.03542,1.03545,2299,-0.000733,0.006177,1.038617,1.038136,1.037472,1.035456,1.046206,1.041683,1.042755,1.034664,1.037462,1.037438,1.040914,1.050333,1.027337,1.029977,1.03336,1.048977,-0.000555,-52.11573,10.275424,34.938859,-1.972943,-0.053322,11.605974,1.059839,1.033123,1.046481
