,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
2024,2013-07-01 00:00,1.36864,1.37344,1.36673,1.37219,115434,0.002594,0.000581,1.3691,1.369768,1.36907,1.370217,1.364892,1.36409,1.368341,1.372773,1.343779,1.351005,1.355408,1.37698,1.334463,1.33995,1.342112,1.364102,0.007195,54.456746,67.448276,59.940715,0.225696,0.528665,23.428098,1.376098,1.352272,1.364185
2025,2013-07-02 00:00,1.3722,1.37681,1.36743,1.36883,131944,-0.002456,0.000711,1.367893,1.3695,1.368993,1.371059,1.365942,1.364541,1.368716,1.371825,1.344697,1.351704,1.35639,1.377261,1.334657,1.340522,1.342793,1.365642,0.006721,55.810437,55.862069,52.87329,0.235792,0.493642,23.112739,1.37724,1.353414,1.365327
2026,2013-07-03 00:00,1.36887,1.37159,1.36277,1.36714,141573,-0.001264,0.000623,1.36861,1.368826,1.368778,1.369157,1.366717,1.364789,1.36883,1.370698,1.345714,1.35231,1.35727,1.377368,1.334957,1.341049,1.343436,1.367076,0.006138,23.764099,38.860759,49.486989,-0.434054,0.450715,22.659401,1.378131,1.354305,1.366218
2027,2013-07-04 00:00,1.36711,1.3714,1.35157,1.35667,120409,-0.007637,0.001647,1.366878,1.365353,1.365367,1.362108,1.366725,1.364016,1.367873,1.368387,1.34656,1.352481,1.3577,1.377059,1.335167,1.341359,1.343866,1.368296,0.004777,-43.891434,16.966068,33.945825,-1.13248,0.350838,21.943001,1.378328,1.354502,1.366415
2028,2013-07-05 00:00,1.35667,1.36097,1.35229,1.35715,133040,0.000354,0.000652,1.365105,1.363009,1.362587,1.356151,1.366488,1.363362,1.366962,1.365466,1.347308,1.352664,1.358115,1.376402,1.33536,1.341671,1.344301,1.369328,0.003694,-67.048571,18.562874,35.025218,-1.192548,0.271365,20.857066,1.378285,1.354459,1.366372
2029,2013-07-07 00:00,1.35571,1.35718,1.35528,1.35537,8427,-0.000251,0.002255,1.362892,1.360826,1.359806,1.353277,1.366349,1.362601,1.365903,1.362356,1.348166,1.35277,1.358432,1.375423,1.335544,1.341943,1.344698,1.370177,0.002661,-66.818334,12.641384,32.736273,-1.714273,0.195572,19.542404,1.378175,1.354349,1.366262
2030,2013-07-08 00:00,1.35538,1.36108,1.35429,1.35852,106527,0.002317,0.000637,1.360613,1.360167,1.358557,1.354803,1.366443,1.362212,1.365157,1.359861,1.349098,1.352995,1.358838,1.374274,1.335808,1.342271,1.345153,1.3709,0.002073,-43.4882,23.120426,40.655351,-1.275371,0.152379,18.084273,1.378263,1.354437,1.36635
2031,2013-07-09 00:00,1.35852,1.36002,1.3438,1.34621,132330,-0.009061,0.001226,1.356843,1.35618,1.354441,1.351468,1.365913,1.360688,1.36323,1.356719,1.349772,1.352729,1.358724,1.372647,1.335971,1.342349,1.345359,1.371368,0.000607,-100.653596,6.370605,26.557004,-1.220246,0.044645,16.410478,1.377909,1.354083,1.365996
2032,2013-07-10 00:00,1.34625,1.37108,1.34297,1.36403,177513,0.013207,0.001584,1.356325,1.358423,1.356495,1.354979,1.366054,1.361006,1.363051,1.355179,1.350812,1.353173,1.359283,1.371183,1.336284,1.342778,1.345914,1.371797,0.000873,-14.888067,56.673843,53.494308,-0.221644,0.06418,14.662826,1.377938,1.354112,1.366025
2033,2013-07-11 00:00,1.36408,1.36623,1.3515,1.35801,210706,-0.00445,0.000699,1.356548,1.358305,1.356976,1.358699,1.3655,1.360721,1.362285,1.354231,1.351626,1.353362,1.359566,1.369732,1.336671,1.34308,1.346345,1.372125,0.000591,-19.366061,44.339623,46.802958,-0.715022,0.043453,12.751296,1.377591,1.353765,1.365678
2034,2013-07-12 00:00,1.35798,1.35927,1.34995,1.35808,128088,7.4e-05,0.000728,1.356703,1.35824,1.357414,1.360163,1.365123,1.360469,1.361578,1.353768,1.352619,1.353547,1.359819,1.368347,1.337019,1.343377,1.346768,1.372366,0.000369,-38.374476,44.6513,46.892086,-0.772294,0.027126,10.737521,1.377079,1.353253,1.365166
2035,2013-07-14 00:00,1.35804,1.3584,1.35566,1.35683,4934,-0.000891,0.005553,1.356947,1.357837,1.35745,1.358519,1.36431,1.360123,1.360788,1.353724,1.353511,1.353676,1.359984,1.366989,1.337376,1.343643,1.347161,1.372519,9.1e-05,-25.135952,40.957447,45.327328,-1.119379,0.00669,8.680677,1.376444,1.352618,1.364531
2036,2013-07-15 00:00,1.35683,1.36342,1.35491,1.36284,125373,0.004429,0.000679,1.357667,1.359267,1.359134,1.359781,1.363841,1.360382,1.360648,1.354436,1.354378,1.354035,1.36035,1.365837,1.337733,1.344023,1.347665,1.372662,0.000352,3.19793,58.717494,53.867509,-0.4376,0.025862,6.729001,1.375768,1.351941,1.363854
2037,2013-07-16 00:00,1.36284,1.36942,1.36207,1.36466,143307,0.001335,0.000513,1.360742,1.360808,1.361132,1.363227,1.363398,1.360789,1.360726,1.356042,1.355283,1.354452,1.360753,1.364906,1.338161,1.344432,1.348198,1.37282,0.000697,43.614193,64.095745,56.255148,-0.181401,0.051253,5.022396,1.375371,1.351545,1.363458
2038,2013-07-17 00:00,1.36466,1.37127,1.36265,1.3647,167283,2.9e-05,0.000515,1.360853,1.36192,1.362263,1.365782,1.362682,1.361162,1.36085,1.358109,1.356166,1.354854,1.361122,1.36417,1.338522,1.344833,1.348724,1.372985,0.000963,51.637296,64.213948,56.312487,0.59189,0.070784,3.536749,1.374782,1.350956,1.362869
2039,2013-07-18 00:00,1.36472,1.36824,1.35872,1.36038,143250,-0.00318,0.000665,1.361248,1.36148,1.362128,1.364123,1.361898,1.361087,1.360631,1.359795,1.356854,1.355071,1.361288,1.363438,1.338816,1.345141,1.349157,1.373102,0.000816,14.149225,60.831586,48.405752,0.237999,0.059957,2.181344,1.374104,1.350278,1.362191
2040,2013-07-19 00:00,1.36041,1.36369,1.35941,1.36199,132199,0.001161,0.000324,1.3619,1.361626,1.36234,1.36196,1.361855,1.361173,1.36064,1.361096,1.357441,1.355342,1.361489,1.362779,1.339301,1.345475,1.349615,1.373185,0.000819,5.17478,66.901161,51.343557,0.488428,0.060227,1.07873,1.373854,1.350028,1.361941
2041,2013-07-21 00:00,1.36133,1.36284,1.36092,1.36248,4997,0.000845,0.003842,1.362842,1.36187,1.362505,1.361442,1.361626,1.361298,1.3607,1.362118,1.35802,1.355622,1.361687,1.362205,1.33985,1.345812,1.350074,1.373242,0.000852,8.734509,68.939929,52.29741,0.291494,0.062623,0.198759,1.373736,1.34991,1.361823
2042,2013-07-22 00:00,1.36245,1.36794,1.36091,1.36347,134395,0.000749,0.000523,1.362947,1.362327,1.362685,1.362544,1.36141,1.361504,1.360875,1.362886,1.35861,1.35593,1.3619,1.361735,1.340502,1.346161,1.350542,1.37327,0.000947,30.4005,72.438163,54.382202,1.282118,0.069585,-0.4449,1.373488,1.349662,1.361575
2043,2013-07-23 00:00,1.36348,1.36356,1.35824,1.3606,138830,-0.002112,0.000383,1.36227,1.361834,1.362014,1.362184,1.361008,1.361418,1.360798,1.363259,1.359123,1.356113,1.361978,1.36127,1.341091,1.346447,1.35094,1.373243,0.000782,-9.133981,62.29682,47.446095,-0.251461,0.057431,-0.869955,1.373081,1.349255,1.361168
2044,2013-07-24 00:00,1.36058,1.36515,1.35718,1.36107,169653,0.00036,0.00047,1.361665,1.361615,1.361671,1.361212,1.360452,1.361385,1.360804,1.363329,1.359587,1.356307,1.362055,1.360851,1.341662,1.346737,1.351336,1.373167,0.000681,-4.904159,63.957597,48.682855,0.22533,0.050008,-1.128446,1.372598,1.348772,1.360685
2045,2013-07-25 00:00,1.36107,1.36648,1.35737,1.36547,150214,0.003233,0.000606,1.362513,1.362717,1.362759,1.362735,1.360284,1.361774,1.361282,1.363616,1.36016,1.356667,1.362285,1.360629,1.342292,1.347108,1.351807,1.373092,0.000945,23.930414,79.5053,59.083906,0.544151,0.069398,-1.202326,1.372202,1.348376,1.360289
2046,2013-07-26 00:00,1.36547,1.36685,1.36225,1.36422,124521,-0.000915,0.000369,1.362885,1.363146,1.363246,1.364526,1.360138,1.362007,1.361657,1.363864,1.360647,1.356963,1.362445,1.360542,1.342872,1.347447,1.352241,1.372996,0.001041,43.394405,66.932458,55.403011,0.544652,0.076471,-1.180921,1.372066,1.34824,1.360153
2047,2013-07-28 00:00,1.366,1.366,1.36381,1.36435,4994,-0.001208,0.004385,1.363197,1.36349,1.363665,1.365207,1.360522,1.36223,1.362058,1.364104,1.36106,1.357252,1.36259,1.360569,1.343514,1.347781,1.352667,1.372882,0.001115,42.18487,67.542214,55.733942,0.110798,0.081898,-1.081096,1.372308,1.348482,1.360395
2048,2013-07-29 00:00,1.36434,1.3658,1.35928,1.36105,125015,-0.002411,0.000522,1.362793,1.362793,1.363051,1.363311,1.360717,1.362118,1.362108,1.363969,1.361335,1.357401,1.362589,1.360595,1.344092,1.348044,1.353014,1.37272,0.000897,-1.946263,37.530562,45.783202,-0.264535,0.065895,-0.936095,1.37257,1.348744,1.360657
2049,2013-07-30 00:00,1.36105,1.36783,1.36,1.36627,144081,0.003835,0.000543,1.363738,1.363786,1.364045,1.363685,1.361262,1.362513,1.362637,1.364131,1.361738,1.357749,1.362783,1.360771,1.34466,1.348405,1.353453,1.372573,0.001133,39.433543,69.437653,59.108412,0.115044,0.083166,-0.714479,1.373008,1.349182,1.361095
2050,2013-07-31 00:00,1.36627,1.36934,1.3632,1.36783,211539,0.001142,0.00029,1.364865,1.364942,1.365214,1.366223,1.361727,1.36302,1.363263,1.36469,1.36221,1.358144,1.363022,1.361129,1.345121,1.34879,1.353912,1.372453,0.001429,65.989892,75.585522,62.303231,0.547641,0.104866,-0.473617,1.373449,1.349623,1.361536
2051,2013-08-01 00:00,1.36784,1.36837,1.3599,1.3669,171776,-0.000687,0.000493,1.365103,1.365501,1.365795,1.367992,1.362762,1.363389,1.363756,1.365387,1.362491,1.358488,1.363206,1.361602,1.345578,1.349148,1.354343,1.372344,0.00157,44.599844,68.985096,59.125665,0.360502,0.11522,-0.24001,1.374202,1.350375,1.362288
2052,2013-08-02 00:00,1.36692,1.38073,1.36513,1.37896,174410,0.008808,0.000894,1.36756,1.369347,1.369754,1.373749,1.363508,1.364872,1.365298,1.367434,1.36299,1.359291,1.363852,1.362503,1.34612,1.349739,1.355004,1.372372,0.002625,176.856131,92.484076,76.817124,1.209559,0.192467,0.09073,1.374981,1.351154,1.363067
2053,2013-08-04 00:00,1.37943,1.38095,1.37847,1.37923,7138,-0.000145,0.003474,1.37004,1.37217,1.373089,1.379526,1.364569,1.36624,1.366796,1.370208,1.363361,1.360073,1.364489,1.363747,1.346623,1.350323,1.35566,1.372522,0.003443,173.585733,92.763988,77.073464,1.155874,0.252244,0.546289,1.376029,1.352203,1.364116
2054,2013-08-05 00:00,1.37924,1.38106,1.37291,1.37318,118739,-0.004394,0.000686,1.372062,1.372459,1.373986,1.37925,1.365324,1.366901,1.367616,1.372569,1.363887,1.360587,1.364874,1.365066,1.347108,1.350775,1.356186,1.372712,0.003562,109.361837,67.001675,59.938173,0.924592,0.260858,1.013719,1.377027,1.3532,1.365113
2055,2013-08-06 00:00,1.37315,1.38263,1.3725,1.3805,127679,0.005353,0.000793,1.374433,1.374756,1.376397,1.378978,1.366508,1.368196,1.369061,1.375142,1.36454,1.361368,1.365525,1.366613,1.347663,1.351364,1.356847,1.373004,0.004199,120.630335,91.630648,69.427262,1.427553,0.307232,1.510417,1.378106,1.354279,1.366192
2056,2013-08-07 00:00,1.38048,1.39062,1.38005,1.39029,157916,0.007106,0.000669,1.378177,1.379195,1.380927,1.384715,1.36788,1.3703,1.371326,1.37859,1.365313,1.362502,1.366535,1.368567,1.348281,1.352135,1.357691,1.373483,0.005431,156.850993,99.013158,77.610949,1.817689,0.396863,2.16272,1.379435,1.355609,1.367522
2057,2013-08-08 00:00,1.39028,1.39204,1.37984,1.38188,137618,-0.006042,0.000887,1.380673,1.379962,1.381985,1.387089,1.368741,1.371403,1.372659,1.381565,1.36582,1.363262,1.367185,1.370543,1.348809,1.352724,1.358356,1.374028,0.005663,109.123762,70.854848,61.336839,1.294513,0.413547,2.952486,1.380396,1.356569,1.368482
2058,2013-08-09 00:00,1.38188,1.38366,1.3709,1.37215,112402,-0.007041,0.001135,1.379538,1.37773,1.37955,1.380496,1.369114,1.371474,1.372984,1.382949,1.366026,1.36361,1.367433,1.372203,1.349176,1.353108,1.358819,1.374516,0.005005,32.73076,42.630516,47.922278,0.571701,0.365402,3.781033,1.380864,1.357038,1.368951
2059,2013-08-11 00:00,1.3716,1.37353,1.37072,1.37193,6422,0.000241,0.004376,1.378322,1.376073,1.377376,1.372393,1.369691,1.371517,1.373252,1.382817,1.366301,1.363937,1.367664,1.373527,1.34943,1.353481,1.359269,1.374935,0.004414,4.56747,38.614164,47.650396,0.799383,0.322243,4.600935,1.381344,1.357518,1.369431
2060,2013-08-12 00:00,1.37194,1.37277,1.36746,1.3707,109612,-0.000904,0.000484,1.377908,1.374538,1.375199,1.368319,1.370127,1.37144,1.373348,1.381424,1.366582,1.364202,1.367837,1.374521,1.34976,1.353822,1.35969,1.375269,0.003803,-8.775019,34.859585,45.968002,0.32424,0.277616,5.454625,1.381775,1.357949,1.369862
2061,2013-08-13 00:00,1.37073,1.37479,1.36859,1.37236,125174,0.001189,0.000495,1.376552,1.373915,1.373613,1.369073,1.370621,1.371527,1.373561,1.379637,1.366893,1.364522,1.368063,1.375277,1.350097,1.354189,1.360138,1.375534,0.003413,4.081331,39.92674,48.783911,0.331182,0.249133,6.258791,1.382267,1.358441,1.370354
2062,2013-08-14 00:00,1.37235,1.37573,1.36784,1.37046,115607,-0.001377,0.000682,1.373247,1.372928,1.371873,1.370215,1.37097,1.371426,1.373546,1.377561,1.367078,1.364755,1.368203,1.375759,1.350405,1.354511,1.360541,1.375705,0.002918,-0.663941,32.856254,45.642461,0.260443,0.212941,6.948457,1.382629,1.358802,1.370715
2063,2013-08-15 00:00,1.37047,1.37683,1.36648,1.37539,151793,0.00359,0.000682,1.372165,1.373632,1.372485,1.372797,1.37171,1.371803,1.373967,1.375982,1.367204,1.365172,1.368529,1.376169,1.350766,1.354925,1.361036,1.375847,0.002889,12.013451,48.195395,54.428414,-0.258891,0.210806,7.585194,1.383234,1.359407,1.37132
2064,2013-08-16 00:00,1.37539,1.38321,1.37401,1.37743,118914,0.001483,0.000774,1.373045,1.374717,1.37399,1.376124,1.372528,1.372339,1.374512,1.375111,1.367441,1.365652,1.36893,1.376632,1.351146,1.35537,1.361564,1.375989,0.002997,55.972446,54.542626,57.693309,-0.130508,0.21857,8.163481,1.384088,1.360262,1.372175
2065,2013-08-18 00:00,1.37873,1.37927,1.37665,1.37732,7844,-0.001023,0.00334,1.373943,1.375461,1.375211,1.378302,1.37312,1.372813,1.374968,1.374692,1.367525,1.36611,1.369318,1.377157,1.351574,1.355805,1.362082,1.376129,0.003038,48.241605,45.299145,57.437286,0.30149,0.221509,8.544719,1.38482,1.360994,1.372907
2066,2013-08-19 00:00,1.37732,1.38169,1.37515,1.37949,114242,0.001576,0.000572,1.375408,1.376612,1.376796,1.379654,1.373884,1.373449,1.375575,1.374861,1.367671,1.366635,1.369787,1.377778,1.352024,1.356274,1.362635,1.376296,0.003209,54.018628,50.899844,61.342156,-0.073162,0.233866,8.736439,1.385537,1.36171,1.373623
2067,2013-08-20 00:00,1.37949,1.39738,1.37914,1.39517,137157,0.011367,0.00133,1.37921,1.381914,1.382442,1.38768,1.375425,1.375518,1.377602,1.377181,1.368103,1.367754,1.370865,1.378906,1.352708,1.357044,1.363489,1.376671,0.004557,140.596634,92.847896,78.096447,0.351006,0.331707,8.926268,1.386829,1.363003,1.374916
2068,2013-08-21 00:00,1.39522,1.40059,1.39436,1.39887,147967,0.002616,0.000421,1.383945,1.386759,1.388059,1.397668,1.377316,1.377742,1.379835,1.381305,1.368501,1.368974,1.372072,1.380519,1.353455,1.357872,1.364403,1.377278,0.005856,165.031968,94.95749,80.408319,1.229484,0.42572,9.220534,1.388624,1.364797,1.37671
2069,2013-08-22 00:00,1.39886,1.40666,1.3959,1.40457,175321,0.004082,0.000614,1.388808,1.391848,1.393952,1.405755,1.379231,1.380297,1.38243,1.386932,1.369071,1.37037,1.373486,1.382639,1.354246,1.358797,1.365416,1.378149,0.007262,157.053951,94.798407,83.503356,2.362715,0.527109,9.679403,1.390507,1.366681,1.378594
2070,2013-08-23 00:00,1.40456,1.4127,1.40354,1.40397,133196,-0.00042,0.000688,1.393232,1.395311,1.398284,1.408322,1.381038,1.382552,1.384787,1.392913,1.369893,1.371687,1.374855,1.385075,1.355035,1.359692,1.3664,1.379238,0.008233,147.244931,81.112073,81.931299,2.335396,0.596742,10.249463,1.392505,1.368679,1.380592
2071,2013-08-25 00:00,1.40627,1.40807,1.40543,1.40618,6920,-6.4e-05,0.003815,1.398042,1.398417,1.401983,1.408363,1.383002,1.384802,1.387181,1.39858,1.370676,1.37304,1.376278,1.387758,1.35584,1.360612,1.367413,1.380527,0.009077,123.494639,85.893553,83.269902,2.588458,0.656923,10.941805,1.39458,1.370754,1.382667
2072,2013-08-26 00:00,1.40618,1.40843,1.40327,1.40484,86275,-0.000953,0.000598,1.402267,1.400252,1.403926,1.407027,1.384296,1.38671,1.389261,1.403394,1.371417,1.374287,1.377618,1.390515,1.356612,1.361488,1.368383,1.381961,0.009527,99.103536,82.994375,79.166656,2.366726,0.688659,11.758398,1.396109,1.372282,1.384195
2073,2013-08-27 00:00,1.40482,1.40924,1.40217,1.40499,130089,0.000121,0.000543,1.403903,1.401606,1.404704,1.405834,1.385584,1.388451,1.391232,1.407146,1.372143,1.375491,1.378934,1.393229,1.357453,1.362349,1.369341,1.3835,0.009783,84.243833,83.31891,79.298414,2.519592,0.706362,12.720075,1.397404,1.373578,1.385491
2074,2013-08-28 00:00,1.40499,1.40642,1.39569,1.39935,134883,-0.004014,0.000796,1.403983,1.400961,1.403403,1.402449,1.386892,1.389489,1.392543,1.409261,1.372687,1.376427,1.380001,1.395622,1.358233,1.363082,1.370171,1.385048,0.009422,53.402747,71.1164,62.225038,1.742051,0.679799,13.810883,1.398643,1.374817,1.38673
2075,2013-08-29 00:00,1.39935,1.39958,1.38883,1.39504,133908,-0.00308,0.000803,1.402395,1.399269,1.400848,1.397244,1.387619,1.390018,1.393319,1.409546,1.373211,1.377157,1.380878,1.397562,1.358954,1.363715,1.3709,1.386536,0.008689,22.131742,61.791432,52.296725,1.278468,0.626558,14.994176,1.39944,1.375614,1.387527
2076,2013-08-30 00:00,1.39505,1.39626,1.38772,1.39253,118766,-0.001806,0.000719,1.400488,1.397344,1.398029,1.392459,1.387731,1.390257,1.393787,1.40818,1.373719,1.37776,1.381635,1.399014,1.359716,1.364286,1.371565,1.387919,0.007815,9.855853,56.360883,47.232683,1.104319,0.563347,16.166028,1.399699,1.375873,1.387786
2077,2013-09-01 00:00,1.39112,1.39237,1.38984,1.39151,6165,0.00028,0.004104,1.398043,1.395677,1.395464,1.389934,1.388213,1.390376,1.394147,1.405533,1.374415,1.378299,1.382333,1.400013,1.360488,1.364825,1.372194,1.389173,0.006959,4.851995,45.231326,45.181259,0.871337,0.501573,17.156523,1.400032,1.376206,1.388119
2078,2013-09-02 00:00,1.39152,1.39364,1.38853,1.39178,97897,0.000187,0.000522,1.395867,1.394564,1.393674,1.389775,1.389194,1.39051,1.394486,1.402332,1.375108,1.378828,1.383014,1.400656,1.361208,1.365358,1.372814,1.390303,0.006231,4.832946,44.287617,45.898938,-0.242981,0.44901,17.882129,1.400819,1.376993,1.388906
2079,2013-09-03 00:00,1.39177,1.3925,1.38412,1.38768,131765,-0.002939,0.000636,1.392982,1.392597,1.391335,1.388675,1.389982,1.390241,1.394342,1.398634,1.375754,1.379175,1.383507,1.400913,1.36196,1.3658,1.373338,1.391272,0.005263,-10.46949,33.368842,37.334812,-0.799931,0.379237,18.329754,1.401621,1.377795,1.389708
2080,2013-09-04 00:00,1.38766,1.38842,1.37969,1.38564,108751,-0.001456,0.000803,1.390697,1.390609,1.389238,1.386311,1.390729,1.389802,1.393929,1.394745,1.376297,1.379428,1.383895,1.400819,1.362697,1.366193,1.373807,1.392076,0.004282,-27.533842,19.368296,33.722431,-1.347743,0.308557,18.550833,1.402335,1.378509,1.390422
2081,2013-09-05 00:00,1.38564,1.38667,1.37676,1.37746,120776,-0.005903,0.000821,1.387767,1.386852,1.385456,1.380699,1.390984,1.388627,1.392665,1.390191,1.376922,1.379351,1.38394,1.400245,1.363347,1.366416,1.374099,1.39265,0.002811,-48.358096,1.947691,23.294404,-1.888217,0.202715,18.421294,1.402754,1.378928,1.390841
2082,2013-09-06 00:00,1.37747,1.37765,1.36478,1.371,123271,-0.004697,0.001044,1.384178,1.382323,1.380665,1.373122,1.391011,1.386948,1.390762,1.384887,1.377061,1.379024,1.383708,1.399146,1.363936,1.366507,1.374251,1.392955,0.001112,-91.202804,12.979967,18.173478,-2.501813,0.08026,17.827264,1.402744,1.378918,1.390831
2083,2013-09-08 00:00,1.37072,1.37243,1.36915,1.37165,7666,0.000678,0.004279,1.380868,1.379274,1.377086,1.368652,1.390824,1.385491,1.388918,1.379668,1.377334,1.378734,1.383496,1.39767,1.36448,1.366609,1.374404,1.39304,-0.00018,-81.777441,14.336394,20.209931,-2.362547,-0.012998,16.793353,1.402653,1.378827,1.39074
2084,2013-09-09 00:00,1.37166,1.37674,1.36786,1.37486,101260,0.002333,0.000877,1.378048,1.378013,1.375369,1.369855,1.390695,1.384479,1.387398,1.375416,1.377669,1.378582,1.383399,1.396001,1.365144,1.366772,1.374609,1.392978,-0.000934,-61.606397,22.672065,30.119924,-2.144499,-0.067505,15.441776,1.4024,1.378573,1.390486
2085,2013-09-10 00:00,1.37486,1.37697,1.36712,1.37361,113374,-0.000909,0.000869,1.375703,1.376755,1.374101,1.372507,1.39051,1.383444,1.385771,1.372213,1.378005,1.378387,1.38324,1.394171,1.365758,1.366908,1.374777,1.392785,-0.001614,-57.070592,19.860549,28.527908,-1.839425,-0.116705,13.756453,1.402141,1.378314,1.390227
2086,2013-09-11 00:00,1.37361,1.37555,1.36994,1.37266,139309,-0.000692,0.000403,1.37354,1.375585,1.373231,1.373403,1.390168,1.382417,1.384071,1.369927,1.378201,1.378163,1.38303,1.392223,1.36629,1.367022,1.374913,1.392476,-0.002204,-49.469167,17.723797,27.264197,-1.604255,-0.159461,11.800948,1.401838,1.378011,1.389924
2087,2013-09-12 00:00,1.37267,1.37541,1.36869,1.37285,140270,0.000131,0.000479,1.372772,1.374803,1.373034,1.373013,1.389052,1.381505,1.382421,1.368403,1.378365,1.377955,1.38282,1.390222,1.366824,1.367137,1.375043,1.392077,-0.002626,-44.592488,19.380403,28.000213,-1.413255,-0.190092,9.619543,1.400925,1.377099,1.389012
2088,2013-09-13 00:00,1.37285,1.37705,1.3698,1.37573,115602,0.002098,0.000627,1.37356,1.375068,1.37388,1.374022,1.387895,1.380955,1.381152,1.367796,1.378586,1.377867,1.382717,1.388295,1.367376,1.367307,1.37522,1.391643,-0.002697,-31.384721,31.465517,38.826694,-1.13402,-0.195295,7.286556,1.399738,1.375912,1.387825
2089,2013-09-15 00:00,1.37859,1.37951,1.37688,1.37756,11319,-0.000747,0.002324,1.374545,1.37578,1.375022,1.376417,1.386545,1.380632,1.380168,1.368177,1.378929,1.377855,1.382677,1.386496,1.367891,1.36751,1.375421,1.391211,-0.002576,-11.847792,40.597205,44.901122,-1.021713,-0.186566,4.855522,1.398518,1.374692,1.386605
2090,2013-09-16 00:00,1.37754,1.3788,1.3732,1.37604,97289,-0.001089,0.000576,1.374742,1.375854,1.37545,1.377463,1.385148,1.380195,1.379168,1.369123,1.37921,1.377784,1.382564,1.384756,1.368326,1.367679,1.375583,1.390777,-0.002573,-20.704958,39.015939,40.999359,-0.83881,-0.1864,2.442751,1.396982,1.373156,1.385069
2091,2013-09-17 00:00,1.37605,1.37924,1.37139,1.37533,89202,-0.000523,0.00088,1.375028,1.375705,1.375618,1.376686,1.383606,1.379731,1.378233,1.370356,1.379467,1.377688,1.382411,1.383039,1.368743,1.367831,1.375721,1.390344,-0.002598,-23.725488,36.555787,39.16508,-0.744061,-0.188263,0.224055,1.39542,1.371594,1.383507
2092,2013-09-18 00:00,1.37533,1.38369,1.37343,1.38249,142191,0.005206,0.000722,1.376667,1.377643,1.37775,1.378958,1.382488,1.379994,1.378126,1.372401,1.379848,1.377876,1.38253,1.381557,1.369229,1.368121,1.375994,1.389989,-0.002017,2.119778,63.888889,59.992401,0.365165,-0.146135,-1.695098,1.394138,1.370312,1.382225
2093,2013-09-19 00:00,1.38249,1.38974,1.37903,1.38942,153399,0.005013,0.000698,1.379428,1.381008,1.381393,1.385522,1.38171,1.380892,1.378787,1.375523,1.380424,1.378329,1.382905,1.380494,1.369774,1.368543,1.376394,1.389772,-0.000986,43.296707,98.717949,71.05804,1.343545,-0.071399,-3.282242,1.393168,1.369342,1.381255
2094,2013-09-20 00:00,1.38941,1.39479,1.38893,1.39302,112556,0.002598,0.000521,1.38231,1.38444,1.385277,1.392612,1.381393,1.382047,1.379864,1.379518,1.381063,1.378905,1.383399,1.379898,1.370325,1.369027,1.376854,1.389709,0.00012,87.513034,94.101966,75.173893,1.557978,0.008702,-4.520609,1.392756,1.36893,1.380843
2095,2013-09-22 00:00,1.39604,1.39638,1.3932,1.39372,4443,-0.001662,0.007157,1.385003,1.387091,1.388537,1.396287,1.381327,1.383159,1.381038,1.383838,1.381628,1.379486,1.383896,1.379722,1.370894,1.369516,1.377317,1.389783,0.001041,95.055068,91.582278,75.941509,1.371776,0.075317,-5.350438,1.392753,1.368927,1.38084
2096,2013-09-23 00:00,1.39374,1.39452,1.38665,1.38816,100543,-0.004004,0.000783,1.387023,1.387397,1.389439,1.393807,1.381109,1.383635,1.381689,1.387298,1.382107,1.379826,1.384152,1.379742,1.371377,1.369886,1.377659,1.389911,0.001308,53.274217,71.90704,59.173333,1.059253,0.094553,-5.750006,1.392634,1.368807,1.38072
2097,2013-09-24 00:00,1.38817,1.39013,1.3832,1.38864,80468,0.000339,0.000861,1.389242,1.387752,1.3899,1.389905,1.380965,1.384112,1.382406,1.389831,1.382593,1.380172,1.384408,1.379947,1.371827,1.370257,1.378001,1.390078,0.00154,30.933206,73.547505,60.051984,1.164163,0.111298,-5.730993,1.392438,1.368612,1.380525
2098,2013-09-25 00:00,1.38863,1.39563,1.38728,1.39518,122629,0.004717,0.000681,1.391357,1.389874,1.391597,1.39096,1.381135,1.385166,1.38376,1.392197,1.383275,1.38076,1.384902,1.380481,1.372305,1.37075,1.378463,1.390337,0.002226,67.858973,95.898838,70.151128,1.626543,0.160778,-5.347063,1.392507,1.368681,1.380594
2099,2013-09-26 00:00,1.39518,1.39579,1.38991,1.39071,98781,-0.003204,0.000595,1.391572,1.390113,1.391412,1.392219,1.381287,1.385694,1.384672,1.393844,1.383764,1.38115,1.385193,1.381135,1.372751,1.371146,1.378828,1.390615,0.002381,55.516104,79.523294,58.489819,1.088876,0.171953,-4.646446,1.392709,1.368882,1.380795
2100,2013-09-27 00:00,1.39072,1.39943,1.39014,1.39303,97779,0.001661,0.00095,1.391573,1.390946,1.391829,1.393033,1.381656,1.386392,1.38579,1.395175,1.384268,1.381616,1.385556,1.381935,1.373239,1.371579,1.379229,1.390923,0.002661,61.553456,79.180221,62.248026,1.123,0.192071,-3.643946,1.393189,1.369363,1.381276
